1934,158.9221,217.4563,46.0664,101.6958,0.21853772
1934,66.1082,255.4725,39.9880,62.2057,0.12355900
1935,378.2086,229.4593,30.5471,78.5143,0.94304025
1935,177.1724,226.0455,33.2817,49.3917,0.10300657
1936,398.6403,217.5688,36.6465,89.7441,0.98571962
1936,130.5873,224.1607,32.8106,75.1286,0.13528158
1937,429.4576,216.9476,41.2826,103.7482,0.99485725
1938,478.2423,221.8135,54.4303,125.1996,0.99659550
1938,406.7982,239.9794,23.1951,60.3160,0.15022247
1938,319.8197,243.0578,36.6026,81.5957,0.13394080
1940,393.4861,224.8515,34.8115,100.7505,0.10076900
1942,485.8978,206.8288,25.1470,50.2389,0.18770841
1944,413.4160,207.5142,30.5489,41.2608,0.14107262
1945,440.3441,197.2200,23.3677,42.3488,0.43528298
1945,417.2136,193.3343,54.5257,53.6527,0.16119644
1945,395.8655,195.6730,50.6812,52.6888,0.11214054
1946,478.3816,216.6715,24.2855,44.0842,0.77223581
1946,466.6017,214.1667,24.7681,47.6894,0.21927659
1946,295.9794,241.0063,27.9680,62.8278,0.19200537
1946,407.3024,212.9572,29.6651,38.4755,0.10179417
1947,524.3607,208.8383,24.5297,58.2496,0.92787397
1947,428.6334,203.0027,31.4179,46.4114,0.36647797
1947,534.5056,209.2434,25.1202,55.4690,0.20890181
1948,457.8584,202.5488,48.4550,56.2533,0.60313600
1948,456.9741,211.2663,25.8918,41.7824,0.10857022
1949,501.8249,210.3238,21.7578,46.0535,0.96989334
1949,520.1147,206.0637,26.9644,58.1986,0.93773258
1949,532.1976,200.4556,27.2045,62.6177,0.25848505
1949,508.4642,209.5040,27.9371,50.6035,0.21021482
1949,493.6940,207.8872,21.6949,46.5043,0.10258441
1950,578.4604,206.4548,29.8805,68.4824,0.98544008
1950,607.2566,200.4377,23.2690,70.7922,0.82156837
1950,494.6497,208.3517,24.4384,44.0379,0.48575816
1950,590.1219,208.3890,27.7249,61.1176,0.20963039
1950,567.0792,210.2758,27.3760,64.5502,0.10182263
1951,538.7228,204.0878,32.6904,53.7772,0.96869957
1952,338.8422,209.2369,20.5737,36.7094,0.16257350
1953,353.5291,212.1475,23.4979,40.0333,0.11581920
1954,444.3766,180.7364,29.0304,82.1899,0.22283497
1954,383.4947,208.1932,21.2852,45.6434,0.19729945
1955,359.3614,221.9844,23.7670,39.9170,0.16743067
1956,559.3547,222.7167,26.4597,52.5501,0.98741961
1957,529.2078,211.8872,21.2823,42.4065,0.48371133
1957,410.1131,202.6580,22.9177,46.5272,0.34294116
1958,454.4068,225.8839,23.9641,49.9658,0.93309551
1958,440.9153,226.2507,25.6071,54.8562,0.12840150
1959,547.8257,209.9548,32.3734,73.5488,0.99840319
1959,579.3543,202.2617,27.9962,65.1140,0.94371355
1959,566.0254,209.5191,30.6857,64.7402,0.53234088
1959,398.8058,208.0634,21.9036,56.5237,0.43941557
1963,364.3572,212.7104,19.4534,37.5307,0.15409017
1963,323.8306,205.6870,71.8611,46.3517,0.11843274
1963,341.0008,209.7172,22.7909,37.7490,0.10261646
1963,350.3085,211.7891,23.1599,36.9261,0.10148202
1964,393.1896,214.4447,21.5599,43.5380,0.66612649
1964,562.9636,192.8353,31.9799,65.6213,0.40493497
1964,352.5357,209.7568,22.3932,43.3553,0.30276513
1965,384.4935,217.2360,20.2126,41.3064,0.82925713
1966,462.0566,225.7849,25.8407,63.7545,0.99811685
1966,568.4229,221.0276,37.8093,94.6288,0.73211402
1967,404.2415,209.4171,24.7140,50.0181,0.16194025
1970,393.8163,208.1532,21.8369,47.2782,0.23344052
1973,446.7896,205.4251,23.2905,41.1057,0.19816598
1973,401.4418,213.4486,21.3983,38.4899,0.10425234
1974,452.1840,211.2852,19.8180,45.5479,0.66549331
1974,416.3531,213.1576,19.4626,38.8802,0.58379161
1974,480.7675,201.9541,21.2387,42.2577,0.48819721
1975,441.7542,221.8217,22.5148,51.4507,0.99739498
1975,503.3537,226.6071,26.7106,58.4542,0.99426877
1975,546.8160,217.5844,23.0876,47.3708,0.93596673
1976,502.0452,223.6083,31.9443,77.1290,0.99913180
1979,39.9511,211.1095,25.2011,47.2480,0.17510127
1980,398.6877,201.2732,23.1579,40.1567,0.30861050
1980,337.3024,170.1964,22.5876,57.5076,0.23012696
1981,432.0277,206.6344,22.4197,45.2472,0.60646755
1982,510.2773,218.4361,21.5759,46.1173,0.80620533
1982,108.9868,215.2637,30.1477,51.7074,0.20498750
1982,122.3283,218.0534,30.0061,50.4165,0.13715705
1982,477.0863,42.5903,46.9270,95.5588,0.12695962
1986,490.7526,207.6129,19.9287,43.6387,0.48932284
1987,569.6917,208.2776,24.1448,61.7605,0.94755805
1987,473.7824,203.8761,23.8514,40.3861,0.20766068
1989,460.7892,207.7759,30.9926,49.5907,0.59496796
1989,465.7548,180.8357,39.7092,70.4392,0.11228076
1990,461.1639,213.8998,26.0941,54.5110,0.72883987
1991,484.9913,219.3625,24.0163,55.4594,0.28708568
1992,529.7975,209.4292,30.5004,76.3389,0.71733689
1993,593.6003,207.1950,31.3487,85.8073,0.35162485
1994,41.2413,207.3362,39.9158,91.5745,0.12995078
1994,554.9493,-8.8780,77.8598,266.7823,0.10097542
1995,41.6455,212.2293,33.5986,80.2435,0.10575701
1996,40.6913,206.2792,38.9696,93.9461,0.10289349
1999,378.7045,211.6715,20.9081,48.4045,0.14121665
2001,191.5857,200.6088,25.6050,49.1641,0.29255334
2001,307.2291,209.9807,22.6078,24.9712,0.12280744
2001,166.6761,219.1608,44.2871,114.0251,0.11090472
2002,590.6719,162.1976,39.2952,108.3526,0.30394718
2002,305.2087,206.4880,20.9753,36.4302,0.15259990
2002,312.5441,205.4602,23.5427,31.3712,0.12990181
2003,312.6049,206.5416,20.1799,35.5417,0.25290883
2004,320.4386,211.5013,19.9704,41.0652,0.54333293
2004,339.5311,212.8176,18.6642,36.7716,0.16472657
2004,328.4003,217.0473,24.8757,35.8552,0.13166834
2005,351.5760,212.7356,21.3144,39.4393,0.48287314
2005,322.7718,215.2134,22.5406,43.1415,0.39258343
2005,337.1405,216.9472,28.7443,37.6413,0.14743257
2005,306.7674,207.8063,67.8962,51.3526,0.12698700
2005,560.6489,198.3532,24.8701,49.6466,0.11812399
2005,444.9135,212.1779,21.7444,48.4995,0.11614487
2005,591.2131,180.1846,30.0308,82.3530,0.10417315
2006,322.7880,219.7780,21.8399,47.2852,0.96872890
2006,355.9453,215.7505,20.5360,47.4764,0.95333636
2006,366.8379,213.8955,20.9645,46.4318,0.20599523
2006,249.0335,221.6391,35.9579,62.0260,0.10496367
2007,306.2906,205.1274,25.0909,67.4704,0.99100697
2007,347.7397,207.6181,23.0869,58.3670,0.99009824
2007,364.1638,196.1903,47.7509,65.4716,0.11934240
2008,282.6597,204.3724,34.4619,77.4714,0.99335849
2008,229.9038,200.6633,29.0369,82.5145,0.99306864
2008,41.2010,192.8109,40.0780,59.3568,0.45302337
2008,516.8730,212.2336,27.2581,48.9637,0.15695375
2009,92.6886,203.2961,53.5741,116.4117,0.99614513
2009,178.9094,201.4990,52.3731,105.8670,0.99172986
2009,246.1814,193.5854,51.2502,64.5704,0.19777445
2010,66.1449,204.2312,46.8102,93.3750,0.77615243
2010,374.6770,224.9782,24.8083,46.0097,0.12609075
2010,414.8671,226.4692,24.0054,45.2684,0.10245095
2011,294.5733,234.6598,28.8599,57.1302,0.29068053
2011,336.0069,235.2173,26.8099,50.9364,0.22428647
2012,151.2304,215.7382,40.9051,65.7685,0.18008769
2012,201.8270,224.7421,33.5226,57.2849,0.10894558
2015,585.6715,226.9146,25.9207,58.7881,0.92616081
2016,506.1224,218.5797,30.8820,70.6609,0.80290645
2017,497.6392,210.4996,33.0544,76.5778,0.98523986
2018,579.2291,191.9468,45.4099,120.0203,0.10074031
2021,26.6614,224.7172,42.8448,63.1028,0.22465104
2024,376.0352,208.9431,21.3085,40.8359,0.10979880
2025,46.4457,205.2049,27.7120,49.7473,0.13644156
2026,404.8542,212.5465,20.7333,40.6563,0.65543389
2026,5.3843,195.9116,26.9053,57.2850,0.12351131
2027,425.7045,214.6190,21.5233,41.6695,0.94402146
2027,506.3858,209.5085,22.6478,54.4099,0.19212987
2027,371.0887,205.6333,20.7960,37.9586,0.16166663
2027,127.9859,206.6367,21.9831,36.8892,0.15232822
2028,442.3052,214.6078,24.5899,56.2463,0.97703087
2028,546.0905,211.6390,27.1458,62.3965,0.73269629
2028,379.5555,209.8464,21.4274,41.8591,0.57421595
2028,328.0243,189.9969,23.4556,53.8104,0.18913943
2028,69.2135,211.5050,25.7403,49.9632,0.16748165
2029,489.6245,211.1499,29.3610,67.9633,0.95686132
2029,400.3461,212.5390,21.1544,41.9276,0.68193650
2029,80.8965,206.8737,21.6817,40.4955,0.10918585
2030,578.0468,212.8006,35.8862,88.3415,0.99721909
2030,433.2217,210.1374,21.3457,48.7222,0.98894095
2030,45.8239,208.3169,31.4246,41.2101,0.14972587
2031,487.2020,210.7682,29.5376,66.7106,0.97602510
2031,81.7656,227.8256,33.0220,48.4040,0.12670824
2032,309.3350,201.2857,24.3975,51.9108,0.10500632
2033,271.9933,223.4016,21.8239,43.5107,0.10209787
2034,187.0406,211.7831,33.8575,46.0168,0.10576739
2035,92.3076,195.2573,42.5605,99.5302,0.12153568
2038,107.0202,214.3575,35.9375,64.9226,0.14439322
2038,95.7323,225.0336,43.5078,84.6100,0.11732605
2041,310.6570,194.7132,26.8358,59.2482,0.18220109
2048,98.0749,206.5489,21.3294,38.6980,0.32643029
2049,28.3458,208.1834,25.7540,46.0655,0.70282263
2055,216.1717,213.3139,22.9618,49.5785,0.10631573
2056,123.9676,219.1315,33.0114,74.2605,0.39419866
2056,190.8566,199.3433,30.3624,60.9077,0.13524896
2057,508.2800,289.2034,35.8159,104.5718,0.20819038
2057,193.1028,204.1675,20.9338,41.3629,0.10093780
2058,503.0936,276.8484,41.2667,110.6724,0.22684234
2060,78.9328,211.3792,23.8703,43.0804,0.12455292
2061,91.3966,207.4393,23.0543,45.8886,0.45016241
2061,6.8188,204.2082,29.0249,54.2300,0.20115417
2062,34.4495,198.6809,35.3672,59.2636,0.92619324
2062,23.7055,205.9370,31.2751,54.1575,0.10528601
2063,434.1230,208.0112,20.4119,36.5425,0.24095508
2063,15.1490,194.5564,28.3671,56.2881,0.12763827
2064,135.9791,212.4899,21.9473,41.1452,0.24831462
2065,491.3182,211.5080,19.5829,47.2635,0.44396424
2065,68.2904,202.6787,65.6624,48.9072,0.12215746
2066,526.4926,209.5373,26.9304,54.2056,0.99644321
2066,513.7774,211.6375,25.0301,52.1368,0.32538274
2066,453.7012,216.2556,31.6460,40.2699,0.13136651
2066,262.6993,206.2687,58.4580,45.0719,0.10884248
2067,574.7524,210.8532,23.7941,61.9928,0.93584120
2067,489.6865,219.2924,23.5202,41.6852,0.19559428
2067,227.2363,209.3468,66.3928,47.6004,0.16036592
2067,15.2558,201.4908,39.5586,50.0316,0.11966425
2067,256.8477,207.7991,70.6462,46.8756,0.10210017
2068,218.4212,211.6569,37.2980,44.7979,0.20818496
2068,242.2037,210.5403,21.7024,43.7336,0.11768606
2069,215.5325,214.1025,32.5842,44.0664,0.53759360
2069,380.7840,224.8167,20.7510,36.5686,0.21569745
2069,456.9489,215.3430,20.6146,48.0997,0.14190008
2069,193.6058,209.7445,64.5058,54.7196,0.13496870
2070,481.7064,219.6040,23.1532,52.0898,0.86657321
2070,197.3603,214.6792,37.1669,47.1107,0.77987170
2070,466.8103,223.2460,23.7554,52.0913,0.27400637
2070,411.1576,226.0111,17.3882,38.6037,0.15536284
2070,194.4938,207.9914,59.4419,70.2372,0.10547447
2071,498.3563,222.1019,21.1516,52.8721,0.95459032
2071,484.0962,223.5289,20.8018,55.6679,0.79840982
2071,183.6764,218.0810,23.8829,43.4225,0.68117058
2071,177.5776,212.7270,48.0797,55.7871,0.50947410
2071,434.7280,225.5966,20.1833,42.1736,0.38006088
2071,204.6449,215.9270,26.9122,47.7406,0.24475081
2071,456.0158,217.5028,62.6440,64.1053,0.16752592
2071,466.1701,219.0092,23.4414,50.0280,0.16713998
2071,194.6668,210.2174,46.4607,77.1703,0.11268333
2072,163.5302,216.4090,22.4030,46.7852,0.97055876
2072,499.3047,221.3048,23.9890,63.4191,0.94030249
2072,463.8881,221.3173,19.0029,46.9513,0.77895921
2072,521.3781,221.9032,23.8855,62.1870,0.70982307
2072,208.7648,215.1536,22.5297,39.8260,0.55381966
2072,489.9221,221.3428,24.0395,56.3067,0.46737605
2072,483.4560,219.2104,20.6981,51.3269,0.29621691
2072,196.6069,208.5471,41.6461,51.9261,0.14033714
2072,157.3949,204.7591,45.3737,63.8011,0.11008741
2072,472.9935,220.1810,19.3508,48.1433,0.10177131
2073,527.7538,221.1488,26.0005,64.9737,0.92439270
2073,143.8650,217.8036,23.5253,42.2100,0.90678954
2073,491.2919,222.2896,21.0634,44.7505,0.79074740
2073,504.3176,219.3096,21.8484,50.9378,0.59054744
2073,207.9567,213.7051,25.2135,40.5296,0.52773309
2073,200.3363,202.9494,42.7328,57.1544,0.20434590
2073,490.5738,215.3951,46.1104,58.9016,0.12387130
2073,285.1132,215.3024,24.9516,44.3699,0.11616962
2074,575.2927,218.6620,24.9188,62.6272,0.90883541
2074,121.0400,216.9755,19.1005,43.2383,0.75238335
2074,263.3105,220.2321,23.3258,45.1934,0.49807185
2074,133.7160,215.6123,21.5022,45.4008,0.44706672
2074,210.6277,215.0239,22.4728,40.5577,0.38577932
2074,537.2181,221.1238,33.9555,73.2998,0.30560756
2074,562.5308,213.3355,23.5318,72.1952,0.28021348
2074,201.9393,206.8376,64.2172,55.2632,0.27839884
2074,516.0634,221.5434,20.3837,44.4543,0.17955902
2074,527.0603,220.9147,24.5176,52.5738,0.17538171
2074,221.3794,212.6621,23.7902,41.8412,0.13661639
2074,227.7530,206.8725,71.4662,58.2426,0.13424695
2075,41.1003,228.8834,66.5240,151.5321,0.99914801
2075,232.8662,218.2942,25.4186,69.0173,0.99479514
2075,213.5986,218.1970,26.0991,72.4376,0.97386658
2075,424.6825,223.2199,26.9949,80.5732,0.94914216
2075,14.9520,220.0333,59.2265,165.2851,0.88508534
2075,404.9566,225.4474,25.7160,79.4564,0.88132018
2075,416.0638,226.5849,23.9868,73.4090,0.10958432
2076,234.0518,217.4078,27.0353,68.6358,0.99825048
2076,454.8840,229.8662,28.3738,88.0829,0.99692708
2076,22.4271,228.1119,71.7967,164.4627,0.99431652
2076,214.9756,215.2379,28.6215,72.9231,0.98584759
2076,432.8433,225.7542,28.2883,87.6221,0.97165132
2076,507.1115,212.5069,21.0449,50.6783,0.16761506
2076,522.7369,205.2005,20.5834,56.7402,0.12114477
2076,394.3245,208.9644,74.9852,45.1050,0.10788207
2077,222.3144,213.1077,32.8852,79.2543,0.99841821
2077,197.0281,217.4874,29.9187,74.6481,0.99828416
2077,479.3276,236.8279,36.4304,105.1172,0.99623561
2077,450.1091,232.0235,37.3745,110.2474,0.98166311
2077,536.4175,212.5326,24.2269,55.9456,0.83770430
2077,423.9698,218.1114,23.6943,48.5708,0.81645167
2077,378.6537,209.0765,73.9889,46.3669,0.16997030
2077,395.0250,210.3512,19.4167,38.8312,0.16299197
2077,399.0166,215.8463,30.6494,37.9361,0.14711601
2077,480.0705,216.2029,22.7881,50.2475,0.11834571
2078,222.2203,212.6432,36.0177,87.9108,0.99918586
2078,185.6675,220.3316,34.6507,84.7429,0.99907911
2078,532.9432,242.2816,46.8051,146.6541,0.99679458
2078,495.2479,234.4107,47.9456,145.5946,0.99486697
2078,264.2383,214.3545,22.6852,45.8013,0.81275737
2078,424.7730,222.9876,21.1194,55.7402,0.78241551
2078,455.1502,226.6860,22.9211,52.0070,0.62805122
2078,549.4069,202.5560,30.7836,77.5107,0.33506626
2078,395.0349,222.1590,25.7636,37.3309,0.26347962
2078,371.9263,217.2085,74.8616,49.1017,0.22794703
2078,387.5562,218.7113,20.0883,40.9397,0.13528925
2078,494.3766,289.8511,30.4484,94.5597,0.12855722
2078,410.0133,218.9580,18.8142,44.8482,0.11232730
2079,177.5744,220.0270,34.5763,88.8934,0.99920458
2079,214.5889,216.5660,35.8692,92.2114,0.99892664
2079,429.4763,224.9828,24.4696,61.9354,0.95922208
2079,265.8708,217.9274,22.9688,45.7945,0.87592256
2079,592.0413,226.4753,25.6432,58.6209,0.63129532
2079,466.0217,229.0523,22.7939,51.0477,0.51574278
2079,605.7668,223.4463,25.1606,63.8621,0.48946112
2079,563.3378,200.5338,27.7479,79.2806,0.23727636
2079,344.6078,212.0315,76.2868,48.5207,0.13839501
2079,371.3718,217.8224,78.9548,49.6219,0.13393162
2079,401.8521,221.0774,24.8475,38.5174,0.11718011
2080,166.2756,214.5183,45.7952,105.0822,0.99944556
2080,128.1688,218.2194,41.6581,105.9058,0.99923468
2080,425.2867,223.0428,25.9523,67.2972,0.94948518
2080,242.1959,215.5967,23.3595,49.9875,0.94092429
2080,229.9689,213.9683,24.2622,51.1697,0.88340592
2080,460.1670,231.4541,24.5242,60.9496,0.84836149
2080,401.4571,219.6246,23.5007,54.2811,0.81004757
2080,387.1405,221.8131,23.2344,49.6197,0.65787786
2080,496.0553,217.4642,23.9659,55.2011,0.28012326
2080,471.3418,229.0865,22.2461,60.0331,0.13932809
2080,21.5562,254.7834,46.2023,80.6726,0.13407464
2080,314.7582,211.6386,61.3203,47.3058,0.10564726
2081,95.6351,223.3798,55.9483,131.1132,0.99978292
2081,41.1679,219.3955,56.4689,132.0563,0.99965453
2081,198.9536,214.7068,26.2079,58.1027,0.99513566
2081,592.5537,225.1247,37.2745,98.2006,0.99199796
2081,457.7501,234.0991,31.2998,81.3032,0.99134654
2081,183.4518,214.9645,25.0481,56.4183,0.97955322
2081,371.4781,227.2223,24.3127,51.0933,0.97732925
2081,415.9027,219.7998,33.6124,91.8180,0.97148883
2081,399.1887,224.2435,25.6595,64.6873,0.74639654
2081,352.9629,220.7575,22.5504,51.5239,0.59610331
2081,502.1662,220.0216,25.0867,49.0604,0.46381569
2081,384.1757,224.3352,23.5808,53.5688,0.37927580
2081,340.1136,218.7623,22.9485,48.6727,0.11340579
2082,163.0032,214.7459,33.9124,79.0835,0.99844873
2082,429.4407,219.7847,41.9225,109.1487,0.99771369
2082,140.4554,216.7245,33.9353,75.3879,0.99671942
2082,20.1143,217.4538,79.1273,173.4960,0.99528170
2082,479.5920,224.4075,43.0232,110.7706,0.99506152
2082,384.5013,225.8233,26.1202,62.2813,0.98987746
2082,358.3190,228.4557,26.6201,62.7213,0.92562556
2082,324.0544,217.4197,20.0053,46.5920,0.38149232
2082,526.8340,235.1022,40.0853,104.3356,0.35671306
2082,225.4250,211.1322,67.1916,42.5540,0.29060349
2082,532.8666,212.0577,27.0240,60.3077,0.21688187
2082,61.8492,233.3799,45.9285,106.3041,0.17533380
2082,315.2641,213.8707,20.9999,45.4044,0.10720350
2082,503.0603,89.8638,44.8589,115.8405,0.10216013
2082,269.9969,215.0190,33.0732,36.4087,0.10010169
2083,132.0390,215.3538,35.3486,96.7764,0.99912381
2083,99.6530,218.9662,37.3618,93.9097,0.99844170
2083,466.9287,223.5721,49.6070,133.6943,0.99748909
2083,542.3530,243.4274,44.6671,125.5916,0.99511850
2083,420.5206,232.0819,29.8554,72.7578,0.96997333
2083,395.8456,228.9197,31.7359,79.2642,0.92248607
2083,329.6389,215.9719,20.3667,43.4906,0.35123208
2083,605.0109,300.4306,27.5591,59.5161,0.14522573
2083,234.3585,211.0846,67.8101,44.0472,0.14480285
2083,545.7153,74.3812,49.0823,100.9915,0.11170542
2083,275.6052,216.0391,33.9649,38.2813,0.10319362
2084,75.4848,217.6326,46.7763,133.0090,0.99957722
2084,34.3766,219.0260,51.7576,130.4593,0.99872458
2084,505.5737,232.3720,38.9149,108.0713,0.98802143
2084,474.2440,230.8062,43.6044,109.3251,0.93968344
2084,567.8275,213.9140,60.9407,226.8220,0.88928759
2084,139.9689,210.3062,23.2059,50.3940,0.71168590
2084,346.9437,213.9419,20.7482,44.5355,0.63594228
2084,253.0735,204.3207,66.2351,52.1274,0.23318860
2084,330.9893,212.5577,19.7466,44.4755,0.15922081
2084,260.4604,206.7245,35.0657,41.2350,0.15015990
2084,283.0538,210.4689,33.8907,39.5426,0.11447418
2085,164.7000,213.7184,28.5369,59.9764,0.99881321
2085,364.1086,218.0184,21.4296,48.1588,0.94734693
2085,348.1418,214.3415,19.8163,45.1310,0.18262170
2085,261.1706,208.6797,56.3087,45.0779,0.14020331
2085,257.5880,213.9438,19.8921,42.2630,0.12536749
2086,376.2650,222.7579,25.2905,54.1528,0.99778175
2086,123.0785,213.2745,32.4678,81.8611,0.99636853
2086,146.0938,220.2501,27.4224,67.7054,0.97115088
2086,353.2782,221.6180,24.3806,52.8361,0.87760907
2086,264.0117,210.9320,21.8790,49.5602,0.38751113
2086,248.2159,211.7665,21.4023,49.8815,0.15325622
2087,127.2344,225.8664,35.9783,76.6481,0.99851263
2087,99.9744,217.7087,34.8334,85.3109,0.99747419
2087,392.5520,226.1263,27.4441,66.8453,0.99483097
2087,366.8410,230.6847,26.4922,59.9849,0.96718073
2087,256.9304,221.4569,22.2816,51.7684,0.87005281
2087,231.8256,220.4679,23.0000,53.6610,0.65605402
2087,383.0412,231.9779,25.7246,56.6973,0.14480168
2087,233.2318,215.8871,45.8852,60.9802,0.13417317
2087,114.5175,212.2008,36.4823,85.0969,0.13128708
2088,101.8291,217.2432,36.0256,84.0318,0.99869549
2088,76.1427,211.6174,36.2889,89.6541,0.99737471
2088,414.7265,223.9801,30.3583,83.6032,0.99541515
2088,389.5815,225.2806,29.7113,84.1389,0.97012740
2088,237.3061,210.9137,24.1141,60.5992,0.93499082
2088,203.7868,219.7169,23.2993,55.2379,0.68791533
2088,218.1006,216.6515,21.2923,56.2134,0.68764317
2089,64.7622,217.9630,40.0383,94.7523,0.99930918
2089,450.1574,224.3201,40.9090,114.5762,0.99772352
2089,32.2221,206.6525,40.4195,102.4319,0.99767071
2089,419.8940,226.0618,37.0708,114.5007,0.99569488
2089,179.7024,208.9765,28.8776,78.4914,0.93578291
2089,209.8051,210.2893,28.0597,72.5539,0.82035542
2089,156.7111,213.7640,30.8395,72.5704,0.54669529
2089,247.0706,211.6401,52.6623,43.9353,0.19429375
2089,195.8303,210.4564,28.1435,74.5281,0.19162184
2090,522.3406,244.1004,53.7353,157.6381,0.99942130
2090,50.3003,224.9023,45.3385,121.2867,0.99918962
2090,14.7701,211.2922,44.9741,138.3218,0.99769676
2090,481.9114,242.5357,50.7645,157.1563,0.99550283
2090,122.1570,215.4430,39.0217,98.3666,0.99391299
2090,194.5844,211.3298,35.3310,102.6606,0.81591219
2090,163.1906,216.5941,32.8810,91.2117,0.75900829
2090,232.9925,214.7779,22.6376,59.1405,0.58726734
2090,30.3443,213.9143,49.6172,125.4423,0.20427644
2091,17.0138,219.9970,57.2622,149.5506,0.99951738
2091,129.8282,213.2457,45.2809,126.4686,0.99907267
2091,82.5408,217.9469,47.3439,129.5522,0.99836779
2091,174.5989,207.4872,45.9835,133.6926,0.99812424
2091,242.6350,214.6745,23.4615,57.4268,0.99191093
2091,224.9491,217.0372,22.9913,57.2148,0.75714052
2091,310.7607,216.6808,28.0250,38.9618,0.10939605
2091,290.2003,214.6064,67.2704,46.1273,0.10271816
2092,54.7559,212.0084,58.0545,178.0685,0.99875802
2092,100.4526,212.4784,66.8564,182.5342,0.99661088
2092,10.2020,230.2878,54.4971,155.9806,0.97037184
2092,196.9711,224.1233,25.8345,70.4132,0.91125023
2092,220.7601,217.2243,25.7327,71.9493,0.48740363
2092,122.7730,266.5945,45.9621,116.2652,0.36413515
2092,282.9244,217.3340,56.0687,43.9733,0.28039980
2092,301.4395,221.9287,21.9759,40.8221,0.18216483
2092,97.8616,274.7736,42.6125,108.9998,0.15124281
2092,255.3215,213.9532,19.6942,46.5709,0.14521244
2093,164.1272,219.5409,30.0323,75.1456,0.96367669
2093,138.5994,218.6441,33.6829,74.8483,0.45408010
2093,289.0444,221.9890,18.6338,39.9817,0.25551248
2093,9.3927,211.1097,42.3821,72.2841,0.21727911
